NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-02-17_05:00:00,2022-02-17_22:00:00,6.129999862983823,21609641
v2.1,2022-02-17_05:00:00,2022-02-17_23:00:00,5.889999868348241,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_07:00:00,11.199999749660492,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_08:00:00,11.069999752566218,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_09:00:00,10.869999757036569,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_10:00:00,10.619999762624502,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_11:00:00,10.29999976977706,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_12:00:00,9.939999777823688,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_13:00:00,9.539999786764383,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_14:00:00,9.129999795928596,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_15:00:00,8.719999805092812,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_16:00:00,8.32999981380999,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_17:00:00,7.949999822303653,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_18:00:00,7.58999983035028,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_19:00:00,7.249999837949872,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_20:00:00,6.929999845102429,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_21:00:00,6.629999851807952,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_22:00:00,6.34999985806644,21609641
v2.1,2022-02-17_06:00:00,2022-02-17_23:00:00,6.099999863654375,21609641
v2.1,2022-02-17_06:00:00,2022-02-18_00:00:00,5.869999868795276,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_08:00:00,10.789999758824706,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_09:00:00,10.669999761506917,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_10:00:00,10.499999765306711,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_11:00:00,10.269999770447612,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_12:00:00,9.9899997767061,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_13:00:00,9.669999783858657,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_14:00:00,9.309999791905284,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_15:00:00,8.939999800175428,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_16:00:00,8.569999808445573,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_17:00:00,8.2099998164922,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_18:00:00,7.849999824538827,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_19:00:00,7.509999832138419,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_20:00:00,7.179999839514494,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_21:00:00,6.869999846443534,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_22:00:00,6.579999852925539,21609641
v2.1,2022-02-17_07:00:00,2022-02-17_23:00:00,6.309999858960509,21609641
v2.1,2022-02-17_07:00:00,2022-02-18_00:00:00,6.059999864548445,21609641
v2.1,2022-02-17_07:00:00,2022-02-18_01:00:00,5.839999869465828,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_09:00:00,10.599999763071535,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_10:00:00,10.479999765753746,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_11:00:00,10.319999769330025,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_12:00:00,10.10999977402389,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_13:00:00,9.849999779835343,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_14:00:00,9.539999786764383,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_15:00:00,9.199999794363976,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_16:00:00,8.849999802187085,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_17:00:00,8.499999810010195,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_18:00:00,8.149999817833304,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_19:00:00,7.799999825656414,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_20:00:00,7.459999833256006,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_21:00:00,7.139999840408564,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_22:00:00,6.829999847337604,21609641
v2.1,2022-02-17_08:00:00,2022-02-17_23:00:00,6.549999853596091,21609641
v2.1,2022-02-17_08:00:00,2022-02-18_00:00:00,6.2799998596310616,21609641
v2.1,2022-02-17_08:00:00,2022-02-18_01:00:00,6.03999986499548,21609641
v2.1,2022-02-17_08:00:00,2022-02-18_02:00:00,5.819999869912863,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_10:00:00,10.709999760612844,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_11:00:00,10.589999763295054,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_12:00:00,10.41999976709485,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_13:00:00,10.199999772012234,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_14:00:00,9.929999778047204,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_15:00:00,9.60999978519976,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_16:00:00,9.259999793022873,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_17:00:00,8.899999801069498,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_18:00:00,8.51999980956316,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_19:00:00,8.149999817833304,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_20:00:00,7.7899998258799314,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_21:00:00,7.439999833703041,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_22:00:00,7.109999841079116,21609641
v2.1,2022-02-17_09:00:00,2022-02-17_23:00:00,6.789999848231673,21609641
v2.1,2022-02-17_09:00:00,2022-02-18_00:00:00,6.509999854490161,21609641
v2.1,2022-02-17_09:00:00,2022-02-18_01:00:00,6.249999860301614,21609641
v2.1,2022-02-17_09:00:00,2022-02-18_02:00:00,6.009999865666032,21609641
v2.1,2022-02-17_09:00:00,2022-02-18_03:00:00,5.799999870359898,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_11:00:00,10.589999763295054,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_12:00:00,10.41999976709485,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_13:00:00,10.199999772012234,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_14:00:00,9.929999778047204,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_15:00:00,9.60999978519976,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_16:00:00,9.269999792799354,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_17:00:00,8.919999800622463,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_18:00:00,8.55999980866909,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_19:00:00,8.2099998164922,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_20:00:00,7.869999824091792,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_21:00:00,7.549999831244349,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_22:00:00,7.229999838396907,21609641
v2.1,2022-02-17_10:00:00,2022-02-17_23:00:00,6.939999844878912,21609641
v2.1,2022-02-17_10:00:00,2022-02-18_00:00:00,6.6599998511374,21609641
v2.1,2022-02-17_10:00:00,2022-02-18_01:00:00,6.3999998569488525,21609641
v2.1,2022-02-17_10:00:00,2022-02-18_02:00:00,6.159999862313271,21609641
v2.1,2022-02-17_10:00:00,2022-02-18_03:00:00,5.949999867007136,21609641
v2.1,2022-02-17_10:00:00,2022-02-18_04:00:00,5.749999871477485,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_12:00:00,10.509999765083194,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_13:00:00,10.399999767541884,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_14:00:00,10.249999770894648,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_15:00:00,10.039999775588512,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_16:00:00,9.779999781399964,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_17:00:00,9.479999788105488,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_18:00:00,9.13999979570508,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_19:00:00,8.779999803751707,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_20:00:00,8.419999811798334,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_21:00:00,8.049999820068479,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_22:00:00,7.699999827891588,21609641
v2.1,2022-02-17_11:00:00,2022-02-17_23:00:00,7.35999983549118,21609641
v2.1,2022-02-17_11:00:00,2022-02-18_00:00:00,7.039999842643738,21609641
v2.1,2022-02-17_11:00:00,2022-02-18_01:00:00,6.73999984934926,21609641
v2.1,2022-02-17_11:00:00,2022-02-18_02:00:00,6.469999855384231,21609641
v2.1,2022-02-17_11:00:00,2022-02-18_03:00:00,6.219999860972166,21609641
v2.1,2022-02-17_11:00:00,2022-02-18_04:00:00,5.989999866113067,21609641
v2.1,2022-02-17_11:00:00,2022-02-18_05:00:00,5.7799998708069324,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_13:00:00,10.509999765083194,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_14:00:00,10.399999767541884,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_15:00:00,10.239999771118164,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_16:00:00,10.039999775588512,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_17:00:00,9.779999781399964,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_18:00:00,9.469999788329003,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_19:00:00,9.119999796152117,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_20:00:00,8.759999804198742,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_21:00:00,8.389999812468886,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_22:00:00,8.01999982073903,21609641
v2.1,2022-02-17_12:00:00,2022-02-17_23:00:00,7.6699998285621405,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_00:00:00,7.329999836161733,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_01:00:00,7.00999984331429,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_02:00:00,6.719999849796295,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_03:00:00,6.439999856054783,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_04:00:00,6.189999861642718,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_05:00:00,5.959999866783619,21609641
v2.1,2022-02-17_12:00:00,2022-02-18_06:00:00,5.759999871253967,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_14:00:00,10.399999767541884,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_15:00:00,10.29999976977706,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_16:00:00,10.139999773353338,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_17:00:00,9.939999777823688,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_18:00:00,9.689999783411622,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_19:00:00,9.379999790340662,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_20:00:00,9.049999797716737,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_21:00:00,8.699999805539846,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_22:00:00,8.339999813586473,21609641
v2.1,2022-02-17_13:00:00,2022-02-17_23:00:00,7.9799998216331005,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_00:00:00,7.649999829009175,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_01:00:00,7.329999836161733,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_02:00:00,7.029999842867255,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_03:00:00,6.749999849125743,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_04:00:00,6.479999855160713,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_05:00:00,6.239999860525131,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_06:00:00,6.009999865666032,21609641
v2.1,2022-02-17_13:00:00,2022-02-18_07:00:00,5.80999987013638,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_15:00:00,10.239999771118164,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_16:00:00,10.139999773353338,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_17:00:00,9.9899997767061,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_18:00:00,9.79999978095293,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_19:00:00,9.549999786540866,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_20:00:00,9.259999793022873,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_21:00:00,8.929999800398946,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_22:00:00,8.579999808222055,21609641
v2.1,2022-02-17_14:00:00,2022-02-17_23:00:00,8.219999816268682,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_00:00:00,7.859999824315309,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_01:00:00,7.519999831914902,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_02:00:00,7.199999839067459,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_03:00:00,6.899999845772982,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_04:00:00,6.609999852254987,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_05:00:00,6.34999985806644,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_06:00:00,6.109999863430858,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_07:00:00,5.889999868348241,21609641
v2.1,2022-02-17_14:00:00,2022-02-18_08:00:00,5.689999872818589,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_16:00:00,10.129999773576856,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_17:00:00,10.02999977581203,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_18:00:00,9.889999778941274,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_19:00:00,9.699999783188105,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_20:00:00,9.44999978877604,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_21:00:00,9.159999795258043,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_22:00:00,8.839999802410603,21609641
v2.1,2022-02-17_15:00:00,2022-02-17_23:00:00,8.489999810233712,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_00:00:00,8.12999981828034,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_01:00:00,7.779999826103449,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_02:00:00,7.449999833479524,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_03:00:00,7.129999840632081,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_04:00:00,6.829999847337604,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_05:00:00,6.549999853596091,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_06:00:00,6.289999859407544,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_07:00:00,6.059999864548445,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_08:00:00,5.839999869465828,21609641
v2.1,2022-02-17_15:00:00,2022-02-18_09:00:00,5.649999873712659,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_17:00:00,9.929999778047204,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_18:00:00,9.83999978005886,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_19:00:00,9.709999782964587,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_20:00:00,9.5299997869879,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_21:00:00,9.28999979235232,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_22:00:00,9.019999798387287,21609641
v2.1,2022-02-17_16:00:00,2022-02-17_23:00:00,8.699999805539846,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_00:00:00,8.369999812915921,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_01:00:00,8.01999982073903,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_02:00:00,7.689999828115106,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_03:00:00,7.35999983549118,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_04:00:00,7.04999984242022,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_05:00:00,6.7599998489022255,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_06:00:00,6.489999854937196,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_07:00:00,6.249999860301614,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_08:00:00,6.019999865442514,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_09:00:00,5.819999869912863,21609641
v2.1,2022-02-17_16:00:00,2022-02-18_10:00:00,5.629999874159694,21609641
v2.1,2022-02-17_17:00:00,2022-02-17_18:00:00,9.769999781623484,21609641
v2.1,2022-02-17_17:00:00,2022-02-17_19:00:00,9.67999978363514,21609641
v2.1,2022-02-17_17:00:00,2022-02-17_20:00:00,9.549999786540866,21609641
v2.1,2022-02-17_17:00:00,2022-02-17_21:00:00,9.379999790340662,21609641
v2.1,2022-02-17_17:00:00,2022-02-17_22:00:00,9.149999795481564,21609641
v2.1,2022-02-17_17:00:00,2022-02-17_23:00:00,8.879999801516533,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_00:00:00,8.569999808445573,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_01:00:00,8.24999981559813,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_02:00:00,7.919999822974205,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_03:00:00,7.58999983035028,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_04:00:00,7.269999837502837,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_05:00:00,6.96999984420836,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_06:00:00,6.679999850690365,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_07:00:00,6.419999856501818,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_08:00:00,6.189999861642718,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_09:00:00,5.9699998665601015,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_10:00:00,5.7799998708069324,21609641
v2.1,2022-02-17_17:00:00,2022-02-18_11:00:00,5.6099998746067286,21609641
v2.1,2022-02-17_18:00:00,2022-02-17_19:00:00,9.569999786093833,21609641
v2.1,2022-02-17_18:00:00,2022-02-17_20:00:00,9.48999978788197,21609641
v2.1,2022-02-17_18:00:00,2022-02-17_21:00:00,9.36999979056418,21609641
v2.1,2022-02-17_18:00:00,2022-02-17_22:00:00,9.199999794363976,21609641
v2.1,2022-02-17_18:00:00,2022-02-17_23:00:00,8.979999799281359,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_00:00:00,8.729999804869294,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_01:00:00,8.4399998113513,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_02:00:00,8.12999981828034,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_03:00:00,7.809999825432897,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_04:00:00,7.499999832361937,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_05:00:00,7.1899998392909765,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_06:00:00,6.909999845549464,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_07:00:00,6.6399998515844345,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_08:00:00,6.38999985717237,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_09:00:00,6.159999862313271,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_10:00:00,5.959999866783619,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_11:00:00,5.7799998708069324,21609641
v2.1,2022-02-17_18:00:00,2022-02-18_12:00:00,5.6099998746067286,21609641
v2.1,2022-02-17_19:00:00,2022-02-17_20:00:00,9.40999978967011,21609641
v2.1,2022-02-17_19:00:00,2022-02-17_21:00:00,9.329999791458247,21609641
v2.1,2022-02-17_19:00:00,2022-02-17_22:00:00,9.209999794140458,21609641
v2.1,2022-02-17_19:00:00,2022-02-17_23:00:00,9.049999797716737,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_00:00:00,8.839999802410603,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_01:00:00,8.59999980777502,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_02:00:00,8.319999814033508,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_03:00:00,8.01999982073903,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_04:00:00,7.719999827444553,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_05:00:00,7.419999834150076,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_06:00:00,7.129999840632081,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_07:00:00,6.859999846667051,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_08:00:00,6.599999852478504,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_09:00:00,6.369999857619405,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_10:00:00,6.149999862536788,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_11:00:00,5.959999866783619,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_12:00:00,5.789999870583415,21609641
v2.1,2022-02-17_19:00:00,2022-02-18_13:00:00,5.629999874159694,21609641
v2.1,2022-02-17_20:00:00,2022-02-17_21:00:00,9.399999789893627,21609641
v2.1,2022-02-17_20:00:00,2022-02-17_22:00:00,9.319999791681768,21609641
v2.1,2022-02-17_20:00:00,2022-02-17_23:00:00,9.199999794363976,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_00:00:00,9.039999797940254,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_01:00:00,8.82999980263412,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_02:00:00,8.579999808222055,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_03:00:00,8.299999814480543,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_04:00:00,8.009999820962548,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_05:00:00,7.699999827891588,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_06:00:00,7.409999834373593,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_07:00:00,7.129999840632081,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_08:00:00,6.859999846667051,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_09:00:00,6.619999852031469,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_10:00:00,6.38999985717237,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_11:00:00,6.179999861866236,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_12:00:00,5.999999865889549,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_13:00:00,5.829999869689345,21609641
v2.1,2022-02-17_20:00:00,2022-02-18_14:00:00,5.679999873042107,21609641
v2.1,2022-02-17_21:00:00,2022-02-17_22:00:00,9.759999781847,21609641
v2.1,2022-02-17_21:00:00,2022-02-17_23:00:00,9.659999784082174,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_00:00:00,9.519999787211418,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_01:00:00,9.329999791458247,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_02:00:00,9.089999796822667,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_03:00:00,8.809999803081155,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_04:00:00,8.489999810233712,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_05:00:00,8.16999981738627,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_06:00:00,7.839999824762344,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_07:00:00,7.529999831691384,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_08:00:00,7.229999838396907,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_09:00:00,6.959999844431877,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_10:00:00,6.69999985024333,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_11:00:00,6.469999855384231,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_12:00:00,6.259999860078096,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_13:00:00,6.069999864324927,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_14:00:00,5.899999868124723,21609641
v2.1,2022-02-17_21:00:00,2022-02-18_15:00:00,5.739999871701002,21609641
v2.1,2022-02-17_22:00:00,2022-02-17_23:00:00,9.83999978005886,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_00:00:00,9.739999782294037,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_01:00:00,9.589999785646796,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_02:00:00,9.389999790117145,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_03:00:00,9.13999979570508,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_04:00:00,8.849999802187085,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_05:00:00,8.529999809339643,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_06:00:00,8.2099998164922,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_07:00:00,7.879999823868275,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_08:00:00,7.569999830797315,21609641
v2.1,2022-02-17_22:00:00,2022-02-18_09:00:00,7.269999837502837,21609641
